3361.011246,1.31986660191747e-40,0.736739120081589,0.737887123803514,0.117671720025762
3360.588109,1.31990745598167e-40,0.73674026725379,0.737888148312284,0.117623286266885
3360.164992,1.31994831196287e-40,0.736741414397475,0.737889172798988,0.117574991048615
3359.741895,1.31998916986207e-40,0.736742561512645,0.737890197263624,0.117526834381007
3359.318817,1.3200300297769e-40,0.736743708602011,0.737891221708611,0.117478816161688
3358.89576,1.3200708915152e-40,0.736744855660152,0.737892246129103,0.117430936629518
3358.472722,1.32011175527117e-40,0.73674600269249,0.73789327052994,0.117383195570918
3358.049705,1.32015262085264e-40,0.736747149693604,0.737894294906278,0.117335593225263
3357.626707,1.32019348845385e-40,0.736748296668916,0.737895319262956,0.117288129382062
3357.20373,1.32023435788258e-40,0.736749443613005,0.73789634359513,0.117240804281193
3356.780772,1.3202752293331e-40,0.736750590531293,0.737897367907639,0.117193617715243
3356.357834,1.32031610270983e-40,0.73675173742107,0.73789839219806,0.117146569813507
3355.934916,1.32035697801378e-40,0.736752884282336,0.73789941646639,0.117099660594123
3355.512018,1.32039785524598e-40,0.736754031115093,0.737900440712627,0.117052890076116
3355.08914,1.32043873440745e-40,0.736755177919338,0.737901464936768,0.117006258279394
3354.666282,1.32047961549922e-40,0.736756324695075,0.737902489138811,0.11695976522475
3354.243443,1.32052049861902e-40,0.736757471445015,0.737903513321175,0.116913410824389
3353.820625,1.32056138357449e-40,0.736758618163734,0.737904537479014,0.116867195320116
3353.397827,1.32060227046334e-40,0.736759764853945,0.737905561614747,0.116821118625569
3352.975048,1.32064315938332e-40,0.736760911518361,0.737906585730794,0.116775180656555
3352.55229,1.32068405014204e-40,0.736762058151558,0.737907609822308,0.11672938165556
3352.129551,1.32072494293397e-40,0.736763204758961,0.737908633894132,0.11668372143196
3351.706832,1.32076583766342e-40,0.736764351337858,0.737909657943839,0.116638200121164
3351.284133,1.32080673433143e-40,0.736765497888249,0.737910681971428,0.11659281775095
3350.861454,1.32084763293903e-40,0.736766644410135,0.737911705976897,0.11654757434996
3350.438795,1.32088853348726e-40,0.736767790903517,0.737912729960242,0.116502469947702
3350.016156,1.32092943597713e-40,0.736768937368394,0.737913753921462,0.116457504574541
3349.593537,1.32097034040971e-40,0.736770083804768,0.737914777860553,0.116412678261704
3349.170938,1.321011246786e-40,0.736771230212639,0.737915801777514,0.116367991041272
3348.748358,1.32105215520388e-40,0.73677237659472,0.737916825674764,0.116323442840927
3348.325799,1.32109306547075e-40,0.736773522945586,0.737917849547456,0.116279033905301
3347.903259,1.32113397778129e-40,0.736774669270663,0.737918873400433,0.116234764058845
3347.48074,1.32117489194289e-40,0.736775815564527,0.737919897228846,0.116190633546597
3347.05824,1.32121580815026e-40,0.736776961832602,0.737920921037539,0.116146642196007
3346.63576,1.3212567263076e-40,0.736778108072177,0.737921944824086,0.116102790148873
3346.2133,1.32129764641595e-40,0.736779254283253,0.737922968588485,0.116059077443231
3345.79086,1.32133856847637e-40,0.736780400465829,0.737923992330734,0.116015504117959
3345.36844,1.32137949248988e-40,0.736781546619907,0.737925016050829,0.115972070212778
3344.94604,1.32142041845755e-40,0.736782692745486,0.737926039748769,0.115928775768249
3344.523659,1.3214613464773e-40,0.736783838845281,0.737927063426974,0.115885620723767
3344.101299,1.32150227635639e-40,0.736784984913865,0.737928087080595,0.115842605325909
3343.678958,1.32154320828967e-40,0.736786130956666,0.737929110714476,0.11579972941406
3343.256638,1.32158414208437e-40,0.736787276968257,0.737930134323769,0.115756993235169
3342.834337,1.32162507793538e-40,0.736788422954065,0.737931157913316,0.115714396631588
3342.412056,1.32166601574682e-40,0.736789568911379,0.737932181480694,0.115671939750251
3341.989795,1.32170695551975e-40,0.736790714840197,0.737933205025898,0.11562962263756
3341.567554,1.32174789725521e-40,0.736791860740521,0.737934228548926,0.115587445340748
3341.145333,1.32178884095425e-40,0.736793006612351,0.737935252049777,0.115545407907878
3340.723131,1.32182978671491e-40,0.736794152458401,0.737936275530871,0.115503510288764
3340.30095,1.32187073434428e-40,0.736795298273245,0.737937298987358,0.11546175273159
3339.878788,1.32191168403739e-40,0.73679644406231,0.737938322424084,0.115420135089074
3339.456647,1.32195263560129e-40,0.736797589820169,0.737939345836197,0.11537865760974
3339.034525,1.32199358923105e-40,0.73679873555225,0.737940369228544,0.115337320149258
3338.612423,1.32203454483073e-40,0.736799881255841,0.737941392598698,0.115296122859047
3338.190341,1.32207550240138e-40,0.73680102693094,0.737942415946657,0.115255065792926
3337.768279,1.32211646194406e-40,0.73680217257755,0.737943439272417,0.115214149005534
3337.346237,1.32215742345981e-40,0.736803318195671,0.737944462575977,0.115173372552323
3336.924214,1.32219838704677e-40,0.736804463788016,0.737945485859759,0.115132736393439
3336.502212,1.32223935251187e-40,0.736805609349158,0.737946509118911,0.115092240778544
3336.080229,1.32228032005031e-40,0.736806754884527,0.737947532358279,0.115051885573614
3335.658267,1.32232128946899e-40,0.736807900388693,0.737948555573012,0.115011671028623
3335.236324,1.32236226096314e-40,0.736809045867087,0.737949578767957,0.114971597012487
3334.814401,1.32240323443675e-40,0.736810191316994,0.737950601940686,0.114931663681005
3334.392498,1.32244420989087e-40,0.736811336738415,0.737951625091198,0.114891871095319
3333.970614,1.3224851874237e-40,0.736812482134065,0.737952648221914,0.114852219223556
3333.548751,1.32252616684205e-40,0.736813627498514,0.737953671327982,0.114812708316449
3333.126908,1.3225671482441e-40,0.736814772834479,0.737954694411825,0.114773338324962
3332.705084,1.32260813172808e-40,0.736815918144675,0.737955717475865,0.114734108755931
3332.28328,1.32264911719791e-40,0.736817063426386,0.737956740517675,0.114695018844735
3331.861497,1.32269010455748e-40,0.736818208676899,0.737957763534826,0.114656067805678
3331.439733,1.3227310940022e-40,0.736819353901644,0.737958786532167,0.114617254577364
3331.017989,1.32277208543598e-40,0.736820499097907,0.73795980950727,0.114578578376769
3330.596264,1.32281307895709e-40,0.736821644268404,0.737960832462559,0.114540038238276
3330.17456,1.32285407437218e-40,0.736822789407703,0.737961855393179,0.1145016334714
3329.752875,1.32289507187676e-40,0.736823934521237,0.73796287830398,0.114463363021856
3329.331211,1.32293607127745e-40,0.736825079603575,0.737963901190106,0.114425226200112
3328.909566,1.32297707276979e-40,0.736826224660148,0.737964924056409,0.114387221955317
3328.487941,1.32301807625762e-40,0.736827369688242,0.737965946900458,0.114349349509172
3328.066336,1.32305908174202e-40,0.736828514687857,0.737966969722252,0.114311607993831
3327.644751,1.32310008922405e-40,0.736829659658993,0.737967992521788,0.114273996542482
3327.223186,1.32314109870479e-40,0.736830804601651,0.737969015299064,0.114236514289336
3326.80164,1.32318211028261e-40,0.736831949518547,0.737970038056504,0.114199160281144
3326.380115,1.32322312376401e-40,0.73683309440425,0.737971060789251,0.114161933831332
3325.958609,1.32326413934466e-40,0.736834239264193,0.737972083502157,0.114124833900447
3325.537123,1.32330515692835e-40,0.736835384095659,0.737973106192793,0.114087859715084
3325.115657,1.32334617651615e-40,0.736836528898649,0.737974128861156,0.114051010414321
3324.694211,1.32338719810914e-40,0.736837673673164,0.737975151507244,0.114014285138167
3324.272784,1.32342822180575e-40,0.736838818421921,0.737976174133481,0.113977682940836
3323.851378,1.32346924741237e-40,0.736839963139486,0.73797719673501,0.113941203137859
3323.429991,1.3235102751248e-40,0.736841107831295,0.737978219316684,0.113904844698812
3323.008624,1.32355130484676e-40,0.73684225249463,0.737979241876072,0.113868606853984
3322.587278,1.32359233648194e-40,0.736843397126776,0.737980264410746,0.113832488833399
3322.165951,1.32363337022621e-40,0.736844541733165,0.737981286925556,0.113796489610903
3321.744643,1.32367440608066e-40,0.7368456863138,0.737982309420501,0.113760608333445
3321.323356,1.32371544385158e-40,0.736846830863246,0.737983331890723,0.113724844318294
3320.902088,1.32375648373489e-40,0.736847975386938,0.737984354341075,0.113689196543403
3320.480841,1.32379752553681e-40,0.736849119879443,0.737985376766699,0.113653664326544
3320.059613,1.32383856945332e-40,0.736850264346195,0.737986399172448,0.113618246648326
3319.638405,1.32387961538805e-40,0.736851408784477,0.737987421555892,0.113582942743306
3319.217217,1.32392066334211e-40,0.73685255319429,0.737988443917027,0.113547751762307
3318.796048,1.32396171341405e-40,0.736853697578351,0.73798946625828,0.113512672773737
3318.3749,1.32400276541003e-40,0.736854841931227,0.737990488574793,0.113477705096463
3317.953771,1.3240438195261e-40,0.736855986258353,0.737991510871419,0.113442847717431
3317.532663,1.32408487556837e-40,0.736857130554294,0.737992533143299,0.113408099955889
3317.111574,1.32412593373293e-40,0.736858274824485,0.737993555395286,0.113373460801202
3316.690505,1.32416699392338e-40,0.736859419066211,0.737994577624951,0.113338929491084
3316.269455,1.32420805623834e-40,0.736860563282188,0.737995599834718,0.113304505099637
3315.848426,1.32424912048386e-40,0.736861707466982,0.73799662201973,0.113270186946766
3315.427416,1.3242901868561e-40,0.736862851626029,0.73799764418484,0.113235974026479
3315.006426,1.32433125525864e-40,0.736863995756612,0.737998666327617,0.113201865578066
3314.585457,1.324372325595e-40,0.736865139856013,0.737999688445631,0.113167860840458
3314.164506,1.32441339815897e-40,0.736866283932387,0.738000710546164,0.113133958730569
3313.743576,1.32445447265897e-40,0.736867427977579,0.738001732621928,0.113100158649844
3313.322666,1.32449554919364e-40,0.736868571994309,0.73800275467535,0.11306645967769
3312.901775,1.32453662786171e-40,0.736869715985295,0.738003776708854,0.113032860895032
3312.480904,1.32457770856668e-40,0.73687085994782,0.738004798720012,0.11299936154324
3312.060053,1.32461879130965e-40,0.736872003881883,0.738005820708819,0.112965960784057
3311.639222,1.32465987609174e-40,0.736873147787486,0.738006842675274,0.112932657779767
3311.218411,1.32470096291403e-40,0.736874291664629,0.738007864619373,0.112899451693184
3310.79762,1.32474205177765e-40,0.736875435513312,0.738008886541115,0.112866341687639
3310.376848,1.32478314278134e-40,0.736876579336254,0.738009908442926,0.112833326848621
3309.956096,1.32482423582858e-40,0.736877723130738,0.738010930322374,0.112800406419261
3309.535364,1.32486533092048e-40,0.736878866896763,0.738011952179457,0.112767579564379
3309.114652,1.32490642805813e-40,0.73688001063433,0.738012974014172,0.112734845449275
3308.693959,1.32494752734035e-40,0.736881154346159,0.738013995828947,0.112702203162229
3308.273287,1.32498862857286e-40,0.736882298026813,0.73801501761892,0.112669652024648
3307.852634,1.32502973195217e-40,0.736883441681729,0.738016039388947,0.11263719104844
3307.432001,1.3250708373817e-40,0.736884585308189,0.738017061136596,0.112604819478195
3307.011388,1.32511194486256e-40,0.736885728906194,0.738018082861866,0.112572536481444
3306.590795,1.32515305439585e-40,0.736886872475743,0.738019104564753,0.112540341226139
3306.170221,1.32519416608046e-40,0.736888016019558,0.738020126247684,0.112508232804395
3305.749668,1.32523527972198e-40,0.736889159532199,0.738021147905799,0.112476210537659
3305.329134,1.32527639551706e-40,0.736890303019106,0.738022169543952,0.112444273442791
3304.90862,1.32531751336905e-40,0.73689144647756,0.738023191159714,0.11241242076556
3304.488126,1.32535863327907e-40,0.736892589907561,0.738024212753081,0.112380651675863
3304.067651,1.32539975534605e-40,0.736893733311829,0.738025234326479,0.1123489652687
3303.647197,1.32544087937549e-40,0.736894876684927,0.738026255875048,0.112317360865401
3303.226762,1.32548200556414e-40,0.736896020032292,0.738027277403645,0.112285837486588
3302.806347,1.32552313381531e-40,0.736897163351208,0.738028298909837,0.112254394378817
3302.385952,1.32556426413012e-40,0.736898306641672,0.738029320393621,0.112223030713708
3301.965576,1.32560539660755e-40,0.736899449906407,0.738030341857425,0.112191745588869
3301.545221,1.32564653105301e-40,0.736900593139973,0.738031363296387,0.112160538325395
3301.124885,1.32568766766335e-40,0.73690173634781,0.738032384715364,0.112129407947355
3300.704569,1.32572880634184e-40,0.736902879527198,0.738033406111923,0.112098353701923
3300.284273,1.3257699470896e-40,0.736904022678139,0.738034427486063,0.112067374762228
3299.863997,1.32581108990776e-40,0.736905165800632,0.73803544883778,0.11203647030168
3299.44374,1.32585223489535e-40,0.736906308897398,0.738036470169503,0.112005639420681
3299.023503,1.32589338195561e-40,0.736907451965718,0.738037491478799,0.111974881366787
3298.603286,1.32593453108966e-40,0.736908595005592,0.738038512765664,0.111944195314188
3298.183089,1.32597568229863e-40,0.73690973801702,0.738039534030098,0.111913580437324
3297.762912,1.32601683558365e-40,0.736910881000003,0.738040555272096,0.111883035910871
3297.342754,1.32605799104381e-40,0.736912023957262,0.738041576494088,0.111852560837287
3296.922616,1.3260991485823e-40,0.736913166886077,0.73804259769364,0.111822154464478
3296.502499,1.32614030810227e-40,0.736914309783728,0.738043618868319,0.111791816039927
3296.0824,1.32618146989879e-40,0.736915452658377,0.738044640025415,0.11176154452278
3295.662322,1.32622263367906e-40,0.736916595501862,0.738045661157633,0.111731339305206
3295.242263,1.32626379964019e-40,0.736917738319626,0.738046682269831,0.111701199419348
3294.822225,1.32630496758732e-40,0.736918881106227,0.738047703357147,0.111671124184852
3294.402205,1.32634613781563e-40,0.736920023869828,0.73804872442687,0.111641112563458
3293.982206,1.3263873100322e-40,0.736921166602268,0.738049745471705,0.111611163946242
3293.562227,1.3264284843362e-40,0.736922309306268,0.73805076649408,0.111581277438342
3293.142267,1.3264696608268e-40,0.736923451984548,0.738051787496423,0.111551452145635
3292.722327,1.32651083940712e-40,0.736924594634389,0.738052808476303,0.11152168731633
3292.302407,1.3265520200783e-40,0.736925737255792,0.738053829433715,0.111491982127552
3291.882507,1.32659320284147e-40,0.736926879848755,0.738054850368657,0.111462335756567
3291.462626,1.32663438779586e-40,0.736928022416002,0.738055871283558,0.111432747310378
3291.042766,1.32667557474645e-40,0.73692916495209,0.738056892173554,0.111403216107453
3290.622925,1.32671676389057e-40,0.736930307462462,0.738057913043503,0.111373741184772
3290.203103,1.32675795522939e-40,0.736931449947119,0.738058933893405,0.111344321720494
3289.783302,1.32679914856782e-40,0.736932592400618,0.738059954718393,0.11131495703265
3289.36352,1.32684034410327e-40,0.736933734828403,0.738060975523328,0.111285646159324
3288.943759,1.3268815416406e-40,0.736934877225032,0.738061996303344,0.11125638841825
3288.524016,1.32692274147541e-40,0.736936019598668,0.738063017065734,0.111227182778681
3288.104294,1.3269639433144e-40,0.736937161941149,0.7380640378032,0.111198028627802
3287.684592,1.32700514725686e-40,0.736938304255196,0.738065058518171,0.11116892507432
3287.264909,1.32704635340214e-40,0.736939446543532,0.738066079213078,0.111139871227488
3286.845246,1.32708756165322e-40,0.736940588803434,0.738067099885485,0.111110866335199
3286.425603,1.32712877201123e-40,0.736941731034904,0.738068120535389,0.111081909576011
3286.005979,1.32716998457557e-40,0.736942873240665,0.738069141165222,0.111053000059704
3285.586376,1.32721119915094e-40,0.736944015415271,0.738070161770115,0.111024137102739
3285.166792,1.32725241593495e-40,0.736945157564169,0.738071182354931,0.110995319746269
3284.747227,1.32729363492878e-40,0.736946299687358,0.738072202919667,0.110966547169375
3284.327683,1.3273348559371e-40,0.736947441779395,0.738073223459456,0.11093781868802
3283.908159,1.32737607905931e-40,0.736948583843002,0.738074243976728,0.110909133412422
3283.488654,1.32741730439483e-40,0.736949725880903,0.738075264473913,0.110880490453229
3283.069169,1.32745853184657e-40,0.736950867890375,0.738076284948577,0.110851889057767
3282.649703,1.32749976151398e-40,0.736952009874141,0.738077305403148,0.110823328336916
3282.230258,1.32754099320163e-40,0.736953151826756,0.73807832583276,0.110794807605792
3281.810832,1.3275822271073e-40,0.736954293753667,0.738079346242275,0.110766325907353
3281.391426,1.32762346313384e-40,0.736955435652152,0.738080366629258,0.110737882488599
3280.97204,1.32766470128241e-40,0.73695657752221,0.738081386993706,0.110709476528492
3280.552673,1.32770594165252e-40,0.736957719366564,0.738082407338051,0.110681107138389
3280.133326,1.32774718414701e-40,0.736958861182493,0.738083427659856,0.110652773565019
3279.713999,1.32778842876704e-40,0.736960002969998,0.73808444795912,0.11062447498733
3279.294692,1.32782967551377e-40,0.736961144729077,0.738085468235839,0.110596210584256
3278.875405,1.32787092438838e-40,0.736962286459733,0.738086488490011,0.110567979534719
3278.456137,1.32791217549042e-40,0.736963428164688,0.738087508724066,0.110539780997981
3278.036889,1.32795342872268e-40,0.73696456984122,0.738088528935571,0.110511615126739
3277.617661,1.32799468408634e-40,0.73696571148933,0.73808954912452,0.110483482751803
3277.198452,1.32803594168098e-40,0.73696685311174,0.738090569293346,0.110455384661892
3276.779264,1.32807720131093e-40,0.736967994703006,0.73809158943718,0.11042732184692
3276.360095,1.32811846317422e-40,0.736969136268573,0.738092609560884,0.110399295029023
3275.940945,1.32815972727206e-40,0.736970277808443,0.738093629664459,0.110371305064643
3275.521816,1.32820099340872e-40,0.736971419317169,0.738094649743033,0.110343352943696
3275.102706,1.32824226178229e-40,0.736972560800199,0.738095669801471,0.110315439389337
3274.683616,1.32828353229548e-40,0.73697370225481,0.738096689837337,0.110287565325014
3274.264546,1.32832480494948e-40,0.736974843681002,0.73809770985063,0.110259731607621
3273.845496,1.32836607974545e-40,0.736975985078775,0.738098729841345,0.110231939094237
3273.426465,1.32840735678309e-40,0.736977126450853,0.738099749811915,0.110204188575954
3273.007454,1.32844863596508e-40,0.736978267794515,0.738100769759903,0.110176480976609
3272.588463,1.3284899172926e-40,0.736979409109759,0.738101789685307,0.110148817153869
3272.169491,1.32853120086537e-40,0.73698055039931,0.738102809590558,0.110121197899731
3271.750539,1.32857248658604e-40,0.736981691660446,0.738103829473221,0.110093624138353
3271.331607,1.3286137744558e-40,0.736982832893165,0.738104849333291,0.110066096728028
3270.912695,1.32865506447583e-40,0.73698397409747,0.738105869170767,0.110038616527264
3270.493802,1.32869635674589e-40,0.736985115276083,0.738106888988081,0.110011184329362
3270.074929,1.3287376511686e-40,0.736986256426283,0.738107908782796,0.109983801058939
3269.656076,1.32877894774514e-40,0.736987397548069,0.738108928554909,0.109956467575189
3269.237243,1.32882024647671e-40,0.736988538641441,0.738109948304418,0.109929184737541
3268.818429,1.3288615474631e-40,0.736989679709125,0.738110968033755,0.109901953340708
3268.399635,1.3289028506069e-40,0.736990820748396,0.738111987740482,0.109874774309814
3267.980861,1.3289441559093e-40,0.736991961759255,0.738113007424598,0.109847648505033
3267.562107,1.32898546337149e-40,0.736993102741703,0.7381140270861,0.109820576786798
3267.143372,1.32902677309331e-40,0.736994243698464,0.73811504672742,0.109793559951349
3266.724657,1.32906808497731e-40,0.736995384626815,0.738116066346121,0.109766598924365
3266.305962,1.3291093990247e-40,0.736996525526755,0.7381170859422,0.109739694567089
3265.887286,1.32915071533533e-40,0.736997666401011,0.738118105518091,0.109712847676985
3265.468631,1.32919203371305e-40,0.736998807244132,0.738119125068919,0.109686059244108
3265.049994,1.32923335445513e-40,0.736999948064295,0.738120144601989,0.109659329938803
3264.631378,1.32927467726668e-40,0.737001088853324,0.738121164109992,0.109632660815221
3264.212782,1.32931600224759e-40,0.737002229613945,0.738122183595361,0.109606052672144
3263.794205,1.3293573294978e-40,0.737003370348884,0.738123203060529,0.109579506309229
3263.375647,1.32939865901852e-40,0.737004511058142,0.738124222505493,0.10955302259024
3262.95711,1.32943999061347e-40,0.737005651736267,0.73812524192538,0.109526602505372
3262.538592,1.32948132448136e-40,0.737006792388712,0.738126261325059,0.10950024679235
3262.120094,1.32952266052463e-40,0.737007933012752,0.738127280702091,0.109473956378682
3261.701616,1.32956399874449e-40,0.737009073608386,0.738128300056474,0.109447732129017
3261.283157,1.32960533924093e-40,0.737010214178341,0.738129319390642,0.109421574845917
3260.864718,1.32964668191638e-40,0.737011354719892,0.738130338702155,0.109395485457473
3260.446299,1.32968802677204e-40,0.73701249523304,0.738131357991012,0.109369464829393
3260.0279,1.32972937380911e-40,0.737013635717783,0.73813237725721,0.109343513827745
3259.60952,1.32977072312764e-40,0.73701477617685,0.738133396503182,0.109317633257195
3259.19116,1.32981207463001e-40,0.737015916607515,0.738134415726491,0.109291824046672
3258.77282,1.32985342831743e-40,0.737017057009778,0.738135434927133,0.109266087063385
3258.354499,1.32989478428996e-40,0.737018197386365,0.738136454107542,0.109240423113666
3257.936198,1.32993614244999e-40,0.737019337734551,0.73813747326528,0.109214833127126
3257.517917,1.3299775027987e-40,0.737020478054337,0.738138492400344,0.109189317972169
3257.099656,1.33001886533731e-40,0.737021618345722,0.738139511512732,0.109163878517614
3256.681414,1.33006023016593e-40,0.737022758611435,0.738140530604877,0.109138515572145
3256.263192,1.3301015971869e-40,0.737023898848748,0.738141549674341,0.109113230066342
3255.844989,1.33014296650035e-40,0.737025039060388,0.738142568723557,0.109088022810124
3255.426807,1.33018433790964e-40,0.737026179240904,0.73814358774765,0.109062894794584
3255.008644,1.33022571161386e-40,0.737027319395749,0.738144606751492,0.109037846770537
3254.590501,1.3302670875153e-40,0.737028459522196,0.738145625732641,0.109012879669616
3254.172377,1.33030846571413e-40,0.737029599622974,0.738146644693534,0.108987994304315
3253.754273,1.33034984611262e-40,0.737030739695354,0.738147663631731,0.108963191606827
3253.336189,1.330391228712e-40,0.737031879739339,0.738148682547228,0.10893847245002
3252.918125,1.33043261351348e-40,0.737033019754929,0.738149701440025,0.108913837707246
3252.50008,1.33047400061728e-40,0.73703415974485,0.738150720312554,0.108889288193727
3252.082055,1.33051538992564e-40,0.737035299706376,0.738151739162378,0.108864824842843
3251.664049,1.33055678153881e-40,0.737036439642236,0.738152757991929,0.108840448471244
3251.246064,1.33059817525996e-40,0.737037579546974,0.738153776796333,0.108816160070944
3250.828098,1.33063957128838e-40,0.737038719426047,0.738154795580459,0.108791960401635
3250.410151,1.33068096962532e-40,0.737039859279454,0.738155814344307,0.108767850340395
3249.992225,1.33072237007391e-40,0.737040999101741,0.738156833082999,0.108743830879587
3249.574318,1.33076377283348e-40,0.737042138898364,0.738157851801407,0.108719902781805
3249.156431,1.33080517780622e-40,0.737043278666595,0.738158870497091,0.108696066982732
3248.738563,1.33084658509245e-40,0.737044418409164,0.738159889172487,0.108672324304329
3248.320715,1.33088799459431e-40,0.737045558123341,0.738160907825154,0.108648675682994
3247.902887,1.33092940631303e-40,0.737046697809129,0.73816192645509,0.108625121998563
3247.485079,1.33097082024984e-40,0.737047837466526,0.738162945062292,0.108601664131463
3247.06729,1.33101223650512e-40,0.737048977098263,0.738163963649196,0.108578302906921
3246.649521,1.33105365498097e-40,0.737050116701611,0.738164982213361,0.108555039262843
3246.231772,1.33109507567862e-40,0.73705125627657,0.738166000754785,0.108531874081494
3245.814042,1.33113649869849e-40,0.73705239582587,0.738167019275903,0.108508808190669
3245.396332,1.33117792394264e-40,0.737053535346782,0.738168037774275,0.108485842529475
3244.978641,1.33121935151151e-40,0.737054674842036,0.738169056252337,0.108462977927475
3244.560971,1.33126078120797e-40,0.737055814306175,0.73817007470521,0.108440215378993
3244.14332,1.33130221323164e-40,0.737056953744656,0.738171093137767,0.108417555660541
3243.725688,1.33134364758378e-40,0.73705809315748,0.738172111550006,0.108394999659041
3243.308077,1.3313850840672e-40,0.737059232539191,0.738173129937049,0.108372548369381
3242.890485,1.3314265228816e-40,0.737060371895245,0.738174148303769,0.10835020257161
3242.472913,1.331467963929e-40,0.737061511222916,0.738175166647725,0.108327963207885
3242.05536,1.33150940730989e-40,0.73706265052493,0.738176184971353,0.108305831114318
3241.637827,1.33155085292627e-40,0.737063789798562,0.738177203272214,0.108283807234009
3241.220314,1.3315923007794e-40,0.737064929043811,0.738178221550303,0.108261892457408
3240.80282,1.33163375096979e-40,0.737066068263407,0.738179239808058,0.108240087623608
3240.385346,1.33167520339944e-40,0.73706720745462,0.738180258043036,0.108218393677179
3239.967892,1.33171665806957e-40,0.737068346617453,0.738181276255236,0.108196811510833
3239.550457,1.33175811508077e-40,0.737069485754632,0.738182294447094,0.108175341966758
3239.133042,1.33179957433498e-40,0.737070624863432,0.738183312616169,0.108153985991064
3238.715647,1.33184103583343e-40,0.737071763943851,0.738184330762458,0.108132744478818
3238.298272,1.33188249957739e-40,0.737072902995891,0.738185348885958,0.108111618325894
3237.880916,1.33192396566747e-40,0.737074042022281,0.738186366989106,0.108090608378779
3237.463579,1.33196543410494e-40,0.737075181023021,0.7381873850719,0.108069715535822
3237.046263,1.33200690469233e-40,0.737076319992654,0.738188403129459,0.108048940795507
3236.628966,1.33204837762963e-40,0.737077458936638,0.738189421166659,0.108028284957476
3236.211689,1.33208985281874e-40,0.737078597852245,0.738190439181058,0.108007748971718
3235.794431,1.33213133036031e-40,0.737079736742204,0.738191457175093,0.107987333690385
3235.377193,1.33217281015621e-40,0.737080875603787,0.738192475146323,0.107967040064654
3234.959975,1.33221429220771e-40,0.737082014436994,0.738193493094744,0.107946868997236
3234.542776,1.33225577661549e-40,0.737083153244556,0.738194511022794,0.107926821343841
3234.125597,1.33229726328139e-40,0.737084292023741,0.73819552892803,0.107906898057493
3233.708438,1.33233875220667e-40,0.737085430774553,0.738196546810451,0.107887100043651
3233.291298,1.33238024349207e-40,0.73708656949972,0.738197564672493,0.107867428161699
3232.874178,1.33242173703939e-40,0.737087708196513,0.738198582511714,0.107847883366596
3232.457078,1.33246323284989e-40,0.737088846864933,0.738199600328112,0.107828466566647
3232.039997,1.33250473102434e-40,0.73708998550771,0.738200618124125,0.107809178625042
3231.622936,1.33254623146453e-40,0.737091124122114,0.738201635897309,0.107790020498752
3231.205895,1.3325877341717e-40,0.737092262708147,0.738202653647662,0.107770993099041
3230.788873,1.33262923924667e-40,0.737093401268539,0.738203671377623,0.107752097293024
3230.371871,1.33267074659118e-40,0.737094539800559,0.738204689084747,0.107733334039778
3229.954889,1.33271225620651e-40,0.737095678304209,0.738205706769033,0.107714704253629
3229.537926,1.33275376819348e-40,0.737096816782219,0.738206724432919,0.107696208805751
3229.120983,1.33279528245382e-40,0.737097955231859,0.738207742073962,0.107677848657414
3228.704059,1.33283679908839e-40,0.73709909365586,0.7382087596946,0.107659624682572
3228.287155,1.33287831799889e-40,0.737100232051493,0.738209777292389,0.10764153784401
3227.870271,1.33291983918658e-40,0.737101370418758,0.738210794867328,0.107623589061411
3227.453406,1.33296136275237e-40,0.737102508760385,0.738211812421854,0.107605779213007
3227.036562,1.3330028884983e-40,0.737103647070914,0.738212829951084,0.107588109306156
3226.619736,1.33304441672452e-40,0.737104785358538,0.738213847462338,0.107570580137237
3226.202931,1.33308594713344e-40,0.737105923615064,0.73821486494829,0.107553192757112
3225.786145,1.33312747992561e-40,0.737107061845955,0.738215882413819,0.107535948007682
3225.369378,1.33316901510233e-40,0.737108200051211,0.738216899858925,0.107518846595612
3224.952632,1.33321055246557e-40,0.737109338225371,0.73821791727872,0.107501888545944
3224.535904,1.33325209231563e-40,0.737110476376629,0.738218934680528,0.107485073515739
3224.119197,1.33329363435476e-40,0.737111614496791,0.738219952057022,0.107468401405688
3223.702509,1.33333517878363e-40,0.737112752591321,0.738220969413081,0.107451871915404
3223.285841,1.33337672550382e-40,0.737113890657487,0.738221986746262,0.107435484865193
3222.869192,1.33341827461636e-40,0.737115028698022,0.738223004059004,0.107419239996858
3222.452563,1.33345982602282e-40,0.737116166710194,0.738224021348863,0.107403137131008
3222.035954,1.33350137972448e-40,0.737117304694004,0.738225038615836,0.107387176049244
3221.619364,1.33354293582239e-40,0.737118442652184,0.738226055862363,0.107371356495841
3221.202794,1.33358449421809e-40,0.737119580582003,0.738227073086,0.107355678291842
3220.786244,1.33362605491288e-40,0.737120718483461,0.738228090286743,0.107340141220283
3220.369713,1.33366761800782e-40,0.73712185635929,0.738229107467033,0.107324745027879
3219.953202,1.33370918340444e-40,0.73712299420676,0.738230124624425,0.107309489536075
3219.536711,1.33375075110403e-40,0.73712413202587,0.738231141758916,0.107294374529313
3219.120239,1.33379232120771e-40,0.737125269819354,0.738232158872946,0.107279399756709
3218.703786,1.33383389371678e-40,0.737126407587211,0.738233175966514,0.107264565004628
3218.287354,1.33387546843291e-40,0.737127545323978,0.738234193034731,0.10724987013013
